TmStamp,Idc,Vdc,Wac,ModuleTemp,POAIrrad
2019-03-15 04:25:00,-0.047999996691942215,2.116666555404663,-2.863269567489624,-1.2083333730697632,0.0
2019-03-15 04:26:00,-0.047999996691942215,2.116666555404663,-2.716596841812134,-1.1916667222976685,0.0
2019-03-15 04:27:00,-0.047999996691942215,2.1666667461395264,-2.422743320465088,-1.2083333730697632,0.0
2019-03-15 04:28:00,-0.047999996691942215,2.200000047683716,-2.5692763328552246,-1.2083333730697632,0.0
2019-03-15 04:29:00,-0.047999996691942215,2.183333158493042,-2.349170207977295,-1.2000000476837158,0.0
2019-03-15 04:30:00,-0.047999996691942215,2.200000047683716,-2.422654151916504,-1.2000000476837158,0.0
2019-03-15 04:31:00,-0.047999996691942215,2.183333158493042,-2.569542169570923,-1.2083333730697632,0.0
2019-03-15 04:32:00,-0.047999996691942215,2.200000047683716,-2.7162821292877197,-1.225000023841858,0.0
2019-03-15 04:33:00,-0.047999996691942215,2.183333158493042,-2.349224805831909,-1.2083333730697632,0.0
2019-03-15 04:34:00,-0.047999996691942215,2.1666667461395264,-2.203094720840454,-1.149999976158142,0.0
2019-03-15 04:35:00,-0.047999996691942215,2.200000047683716,-2.0562632083892822,-1.125,0.0
2019-03-15 04:36:00,-0.047999996691942215,2.1666667461395264,-3.011204719543457,-1.1083333492279053,0.0
2019-03-15 04:37:00,-0.047999996691942215,2.1499998569488525,-2.497046709060669,-1.1416666507720947,0.0
2019-03-15 04:38:00,-0.047999996691942215,2.183333158493042,-2.8638455867767334,-1.1916667222976685,0.0
2019-03-15 04:39:00,-0.047999996691942215,2.0999999046325684,-2.4232709407806396,-1.1750000715255737,0.0
2019-03-15 04:40:00,-0.047999996691942215,2.200000047683716,-2.6436502933502197,-1.2583333253860474,0.0
2019-03-15 04:41:00,-0.047999996691942215,2.200000047683716,-2.423182249069214,-1.2416666746139526,0.0
2019-03-15 04:42:00,-0.047999996691942215,2.2833333015441895,-2.7170889377593994,-1.2166666984558105,0.0
2019-03-15 04:43:00,-0.047999996691942215,2.200000047683716,-2.570373296737671,-1.2333333492279053,0.0
2019-03-15 04:44:00,-0.047999996691942215,2.200000047683716,-2.4232017993927,-1.2666667699813843,0.0
2019-03-15 04:45:00,-0.047999996691942215,2.200000047683716,-2.423705816268921,-1.2083333730697632,0.0
2019-03-15 04:46:00,-0.047999996691942215,2.200000047683716,-2.3494627475738525,-1.225000023841858,0.0
2019-03-15 04:47:00,-0.047999996691942215,2.183333158493042,-2.4228549003601074,-1.274999976158142,0.0
2019-03-15 04:48:00,-0.047999996691942215,2.200000047683716,-2.7900073528289795,-1.2666667699813843,0.0
2019-03-15 04:49:00,-0.047999996691942215,2.183333158493042,-2.4233062267303467,-1.274999976158142,0.0
2019-03-15 04:50:00,-0.047999996691942215,2.183333158493042,-2.79048752784729,-1.283333420753479,0.0
2019-03-15 04:51:00,-0.047999996691942215,2.183333158493042,-2.276585340499878,-1.2416666746139526,0.0
2019-03-15 04:52:00,-0.047999996691942215,2.200000047683716,-2.497044801712036,-1.2083333730697632,0.0
2019-03-15 04:53:00,-0.047999996691942215,2.200000047683716,-2.2765936851501465,-1.2166666984558105,0.0
2019-03-15 04:54:00,-0.047999996691942215,2.200000047683716,-2.497105836868286,-1.1999999284744263,0.0
2019-03-15 04:55:00,-0.047999996691942215,2.25,-2.6442320346832275,-1.1999999284744263,0.0
2019-03-15 04:56:00,-0.047999996691942215,2.25,-2.5710506439208984,-1.274999976158142,0.0
2019-03-15 04:57:00,-0.047999996691942215,2.4166667461395264,-2.497079610824585,-1.2333333492279053,0.0
2019-03-15 04:58:00,-0.047999996691942215,2.566666841506958,-2.424058437347412,-1.1916667222976685,0.0
2019-03-15 04:59:00,-0.047999996691942215,2.5,-2.5711498260498047,-1.149999976158142,0.0
2019-03-15 05:00:00,-0.047999996691942215,2.366666555404663,-2.276650905609131,-1.149999976158142,0.0
2019-03-15 05:01:00,-0.047999996691942215,2.200000047683716,-2.4231646060943604,-1.1916667222976685,0.0
2019-03-15 05:02:00,-0.047999996691942215,2.200000047683716,-2.4957973957061768,-1.2000000476837158,0.0
2019-03-15 05:03:00,-0.047999996691942215,2.200000047683716,-2.569147825241089,-1.1916667222976685,0.0
2019-03-15 05:04:00,-0.047999996691942215,2.200000047683716,-2.495966672897339,-1.1833332777023315,0.0
2019-03-15 05:05:00,-0.047999996691942215,2.200000047683716,-2.4228761196136475,-1.225000023841858,0.0
2019-03-15 05:06:00,-0.047999996691942215,2.200000047683716,-2.7905309200286865,-1.1916667222976685,0.0
2019-03-15 05:07:00,-0.047999996691942215,2.200000047683716,-2.2028377056121826,-1.2166666984558105,0.0
2019-03-15 05:08:00,-0.047999996691942215,2.200000047683716,-2.3496944904327393,-1.2166666984558105,0.0
2019-03-15 05:09:00,-0.047999996691942215,2.200000047683716,-2.4227802753448486,-1.2083333730697632,0.0
2019-03-15 05:10:00,-0.047999996691942215,2.200000047683716,-2.348989963531494,-1.2000000476837158,0.0
2019-03-15 05:11:00,-0.047999996691942215,2.200000047683716,-2.422651529312134,-1.225000023841858,0.0
2019-03-15 05:12:00,-0.047999996691942215,2.200000047683716,-2.642789840698242,-1.3333333730697632,0.0
2019-03-15 05:13:00,-0.047999996691942215,2.200000047683716,-2.202158212661743,-1.3000000715255737,0.0
2019-03-15 05:14:00,-0.047999996691942215,2.200000047683716,-2.5692758560180664,-1.2666667699813843,0.0
2019-03-15 05:15:00,-0.047999996691942215,2.1666667461395264,-2.3489978313446045,-1.25,0.0
2019-03-15 05:16:00,-0.047999996691942215,2.25,-2.4221584796905518,-1.308333396911621,0.0
2019-03-15 05:17:00,-0.047999996691942215,2.5833332538604736,-2.422391653060913,-1.375,0.0
2019-03-15 05:18:00,-0.047999996691942215,2.4000000953674316,-2.715850830078125,-1.25,0.0
2019-03-15 05:19:00,-0.047999996691942215,2.3500001430511475,-2.569061040878296,-1.3166667222976685,0.0
2019-03-15 05:20:00,-0.047999996691942215,2.200000047683716,-2.4954617023468018,-1.3916665315628052,0.0
2019-03-15 05:21:00,-0.047999996691942215,2.200000047683716,-2.2022130489349365,-1.399999976158142,0.0
2019-03-15 05:22:00,-0.047999996691942215,2.200000047683716,-2.495944023132324,-1.341666579246521,0.0
2019-03-15 05:23:00,-0.047999996691942215,2.200000047683716,-2.5691401958465576,-1.25,0.0
2019-03-15 05:24:00,-0.047999996691942215,2.25,-2.5695741176605225,-1.341666579246521,0.0
2019-03-15 05:25:00,-0.047999996691942215,2.299999952316284,-2.496037006378174,-1.4333332777023315,0.0
2019-03-15 05:26:00,-0.047999996691942215,2.4000000953674316,-2.569174289703369,-1.3499999046325684,0.0
2019-03-15 05:27:00,-0.047999996691942215,2.4000000953674316,-2.349199056625366,-1.3833332061767578,0.0
2019-03-15 05:28:00,-0.047999996691942215,2.4000000953674316,-2.27543568611145,-1.4333332777023315,0.0
2019-03-15 05:29:00,-0.047999996691942215,2.4000000953674316,-2.4225683212280273,-1.399999976158142,0.0
2019-03-15 05:30:00,-0.047999996691942215,2.566666841506958,-2.0556435585021973,-1.3583332300186157,0.0
2019-03-15 05:31:00,-0.047999996691942215,2.6000001430511475,-2.6426784992218018,-1.3833332061767578,0.0
2019-03-15 05:32:00,-0.047999996691942215,2.683333396911621,-2.642693281173706,-1.4749999046325684,0.0
2019-03-15 05:33:00,-0.047999996691942215,2.799999952316284,-2.2022976875305176,-1.375,0.0
2019-03-15 05:34:00,-0.047999996691942215,2.8999998569488525,-2.642582416534424,-1.458333134651184,0.0
2019-03-15 05:35:00,-0.047999996691942215,3.066666603088379,-2.3491709232330322,-1.458333134651184,0.0
2019-03-15 05:36:00,-0.047999996691942215,3.2833330631256104,-2.4959754943847656,-1.4166665077209473,0.0
2019-03-15 05:37:00,-0.047999996691942215,3.5,-2.275554656982422,-1.375,0.0
2019-03-15 05:38:00,-0.047999996691942215,3.816666603088379,-2.5692038536071777,-1.441666603088379,0.0
2019-03-15 05:39:00,-0.047999996691942215,4.183333396911621,-2.4959144592285156,-1.5,0.0
2019-03-15 05:40:00,-0.047999996691942215,4.599999904632568,-2.5690224170684814,-1.441666603088379,0.0
2019-03-15 05:41:00,-0.047999996691942215,5.133333206176758,-2.422152519226074,-1.4499999284744263,0.0
2019-03-15 05:42:00,-0.047999996691942215,5.766666412353516,-2.495593786239624,-1.4083333015441895,0.0
2019-03-15 05:43:00,-0.047999996691942215,6.583333492279053,-2.4226720333099365,-1.4333332777023315,0.0
2019-03-15 05:44:00,-0.047999996691942215,7.383333206176758,-2.349107027053833,-1.375,0.0
2019-03-15 05:45:00,-0.047999996691942215,8.333333015441895,-2.4224987030029297,-1.375,0.0
2019-03-15 05:46:00,-0.047999996691942215,9.533333778381348,-2.422403573989868,-1.4083333015441895,0.0
2019-03-15 05:47:00,-0.047999996691942215,11.016666412353516,-2.642346143722534,-1.4499999284744263,0.0
2019-03-15 05:48:00,-0.047999996691942215,12.949999809265137,-2.422388792037964,-1.4833332300186157,0.0
2019-03-15 05:49:00,-0.047999996691942215,15.483333587646484,-2.569315195083618,-1.524999976158142,0.0
2019-03-15 05:50:00,-0.047999996691942215,18.766666412353516,-2.3493003845214844,-1.5583332777023315,0.0
2019-03-15 05:51:00,-0.047999996691942215,23.28333282470703,-2.5697410106658936,-1.5333333015441895,0.0
2019-03-15 05:52:00,-0.047999996691942215,29.19999885559082,-2.3495960235595703,-1.524999976158142,0.0
2019-03-15 05:53:00,-0.047999996691942215,36.85000228881836,-2.275984287261963,-1.5166665315628052,0.0
2019-03-15 05:54:00,-0.047999996691942215,46.733333587646484,-2.496919631958008,-1.5083332061767578,0.0
2019-03-15 05:55:00,-0.047999996691942215,59.14999771118164,-2.4238994121551514,-1.5166665315628052,0.0
2019-03-15 05:56:00,-0.047999996691942215,74.44999694824219,-2.3504810333251953,-1.5499998331069946,0.0
2019-03-15 05:57:00,-0.047999996691942215,92.73332977294922,-2.6442925930023193,-1.4833332300186157,0.0
2019-03-15 05:58:00,-0.047999996691942215,113.61666107177734,-2.4975364208221436,-1.466666579246521,0.0
2019-03-15 05:59:00,-0.047999996691942215,136.43333435058594,-2.42391037940979,-1.458333134651184,0.0
2019-03-15 06:00:00,-0.047999996691942215,160.09999084472656,-2.2764735221862793,-1.399999976158142,0.0
2019-03-15 06:01:00,-0.047999996691942215,183.6166534423828,-2.496305465698242,-1.4249998331069946,0.0
2019-03-15 06:02:00,-0.047999996691942215,205.9499969482422,-2.4963009357452393,-1.4916666746139526,0.0
2019-03-15 06:03:00,-0.047999996691942215,226.59999084472656,-2.3491246700286865,-1.5166665315628052,0.0
2019-03-15 06:04:00,-0.045499999076128006,215.96665954589844,-2.5694358348846436,-1.4916666746139526,0.0
2019-03-15 06:05:00,-0.04349999502301216,208.75,-2.5691914558410645,-1.4166665077209473,0.0
2019-03-15 06:06:00,-0.04124999791383743,200.79998779296875,-2.568742513656616,-1.441666603088379,0.0
2019-03-15 06:07:00,-0.03924999758601189,203.06666564941406,-2.4219517707824707,-1.466666579246521,0.0
2019-03-15 06:08:00,-0.03724999725818634,200.88331604003906,-2.4952778816223145,-1.4249998331069946,0.0
2019-03-15 06:09:00,-0.03449999913573265,199.04998779296875,-2.569117307662964,-1.4333332777023315,0.0
2019-03-15 06:10:00,-0.032499998807907104,203.01666259765625,-2.569385528564453,-1.3916665315628052,0.0
2019-03-15 06:11:00,-0.02850000001490116,202.75,-2.422581434249878,-1.3250000476837158,0.0
2019-03-15 06:12:00,-0.025749998167157173,207.5,-2.3491857051849365,-1.3333333730697632,0.0
2019-03-15 06:13:00,-0.023249998688697815,213.46665954589844,-2.6429784297943115,-1.3833332061767578,0.0
2019-03-15 06:14:00,-0.023000000044703484,266.79998779296875,-2.569833993911743,-1.3833332061767578,2.5816593170166016
2019-03-15 06:15:00,-0.027249999344348907,323.4166564941406,-2.5701117515563965,-1.3000000715255737,4.216836452484131
2019-03-15 06:16:00,-0.030000001192092896,340.6666564941406,-2.6435043811798096,-1.2666667699813843,4.690664291381836
2019-03-15 06:17:00,-0.030000001192092896,352.3499755859375,-2.7169342041015625,-1.2416666746139526,5.195258617401123
2019-03-15 06:18:00,-0.030000001192092896,361.5833435058594,-2.569878339767456,-1.2083333730697632,5.685716152191162
2019-03-15 06:19:00,-0.026000000536441803,357.6166687011719,-2.6435232162475586,-1.2416666746139526,6.267569065093994
2019-03-15 06:20:00,-0.029749998822808266,373.3833312988281,-2.5699756145477295,-1.2000000476837158,6.804877758026123
2019-03-15 06:21:00,-0.030000001192092896,379.1999816894531,-2.496454954147339,-1.25,7.387974262237549
2019-03-15 06:22:00,-0.030000001192092896,383.9166564941406,-2.863978385925293,-1.1916667222976685,7.986409664154053
2019-03-15 06:23:00,-0.030000001192092896,387.816650390625,-2.7898428440093994,-1.100000023841858,8.5244779586792
2019-03-15 06:24:00,-0.029500000178813934,391.0833435058594,-2.789820909500122,-1.1083333492279053,9.16860580444336
2019-03-15 06:25:00,-0.030000001192092896,394.1999816894531,-2.422558546066284,-1.024999976158142,9.75250244140625
2019-03-15 06:26:00,-0.030000001192092896,396.7333068847656,-2.7163074016571045,-1.0416666269302368,10.36668872833252
2019-03-15 06:27:00,-0.030000001192092896,399.1666564941406,-2.496636390686035,-1.0333333015441895,10.950861930847168
2019-03-15 06:28:00,-0.030000001192092896,401.3333435058594,-2.7167556285858154,-1.0166666507720947,11.535300254821777
2019-03-15 06:29:00,-0.030000001192092896,403.2999572753906,-2.496785879135132,-0.9166666865348816,12.150256156921387
2019-03-15 06:30:00,-0.02250000089406967,390.9666442871094,-2.6435983180999756,-0.8416666388511658,12.749844551086426
2019-03-15 06:31:00,-0.030000001192092896,406.6666564941406,-2.4968905448913574,-0.9166666865348816,13.364747047424316
2019-03-15 06:32:00,-0.030000001192092896,408.1499938964844,-2.4964640140533447,-0.8916666507720947,13.994904518127441
2019-03-15 06:33:00,-0.030000001192092896,409.6499938964844,-2.643415689468384,-0.8083333373069763,14.549652099609375
2019-03-15 06:34:00,-0.030000001192092896,410.9833068847656,-2.790541648864746,-0.7583332657814026,15.088863372802734
2019-03-15 06:35:00,-0.030000001192092896,412.38330078125,-2.716731309890747,-0.8083333373069763,15.703922271728516
2019-03-15 06:36:00,-0.010499999858438969,397.9666442871094,-2.7900075912475586,-0.7749999165534973,16.503103256225586
2019-03-15 06:37:00,-0.030000001192092896,422.4833068847656,-2.4963438510894775,-0.7583332657814026,17.518985748291016
2019-03-15 06:38:00,-0.030000001192092896,427.816650390625,-2.496385335922241,-0.5916666388511658,18.581384658813477
2019-03-15 06:39:00,-0.030000001192092896,430.3333435058594,-2.3493292331695557,-0.49166664481163025,19.334999084472656
2019-03-15 06:40:00,-0.030000001192092896,431.7999572753906,-2.7162930965423584,-0.40833330154418945,19.889219284057617
2019-03-15 06:41:00,-0.016750000417232513,430.316650390625,-2.422687530517578,-0.34166666865348816,20.474105834960938
2019-03-15 06:42:00,0.1367499977350235,378.4499816894531,40.52375793457031,-0.22500000894069672,21.074296951293945
2019-03-15 06:43:00,0.14274999499320984,379.7333068847656,43.535091400146484,-0.18333332240581512,21.64388084411621
2019-03-15 06:44:00,0.14925000071525574,376.066650390625,45.74119567871094,-0.09999999403953552,22.18297576904297
2019-03-15 06:45:00,0.1547500044107437,374.5499572753906,47.87657165527344,-0.03333333507180214,22.7217960357666
2019-03-15 06:46:00,0.1602499932050705,374.13330078125,50.06929016113281,0.06666667014360428,23.2758731842041
2019-03-15 06:47:00,0.1665000021457672,377.38330078125,53.22038650512695,0.14999999105930328,23.829572677612305
2019-03-15 06:48:00,0.17124998569488525,382.7666320800781,55.57270812988281,0.25833332538604736,24.3522891998291
2019-03-15 06:49:00,0.17799998819828033,383.8333435058594,58.955562591552734,0.32500001788139343,24.87531089782715
2019-03-15 06:50:00,0.1927499920129776,381.7333068847656,64.0928726196289,0.3999999761581421,25.429176330566406
2019-03-15 06:51:00,0.3669999837875366,366.3999938964844,119.60491943359375,0.4833333194255829,25.99803924560547
2019-03-15 06:52:00,0.5462499856948853,348.3333435058594,174.55967712402344,0.5583333373069763,26.46013832092285
2019-03-15 06:53:00,0.60999995470047,337.1166687011719,190.05751037597656,0.6166666746139526,26.93702507019043
2019-03-15 06:54:00,0.6392499804496765,348.4499816894531,206.7149658203125,0.75,27.414461135864258
2019-03-15 06:55:00,0.6667499542236328,357.066650390625,222.0734100341797,0.8416666388511658,27.86143684387207
2019-03-15 06:56:00,0.6994999051094055,365.9166564941406,239.98704528808594,1.0083333253860474,28.322935104370117
2019-03-15 06:57:00,0.7332499623298645,364.9666748046875,251.955078125,0.9916666150093079,28.754487991333008
2019-03-15 06:58:00,0.7709999680519104,365.6666564941406,265.2194519042969,1.1166666746139526,29.21614646911621
2019-03-15 06:59:00,0.8102499842643738,371.2333068847656,283.8660583496094,1.2333333492279053,29.61580467224121
2019-03-15 07:00:00,0.8374999165534973,378.8499755859375,300.6998291015625,1.283333420753479,30.00006866455078
2019-03-15 07:01:00,0.8675000071525574,387.7166442871094,318.15570068359375,1.375,30.476747512817383
2019-03-15 07:02:00,0.9027499556541443,393.066650390625,336.2601013183594,1.4916666746139526,30.922592163085938
2019-03-15 07:03:00,0.9434999823570251,391.4833068847656,350.122314453125,1.591666579246521,31.38349151611328
2019-03-15 07:04:00,0.9872499108314514,390.6499938964844,365.2406921386719,1.7166666984558105,36.7723503112793
2019-03-15 07:05:00,1.0212500095367432,401.3333435058594,389.8860168457031,1.8666666746139526,71.49150085449219
2019-03-15 07:06:00,1.0527499914169312,403.066650390625,410.420654296875,2.008333206176758,122.38240814208984
2019-03-15 07:07:00,1.093500018119812,402.9666442871094,418.081298828125,2.0916666984558105,144.3122100830078
2019-03-15 07:08:00,0.9874999523162842,402.9333190917969,404.4695739746094,2.1500000953674316,150.13232421875
2019-03-15 07:09:00,1.1725000143051147,402.63330078125,449.7193603515625,2.2916665077209473,154.73123168945312
2019-03-15 07:10:00,1.2244999408721924,398.5999755859375,466.224609375,2.3583333492279053,159.49354553222656
2019-03-15 07:11:00,1.2612498998641968,399.5,485.1033630371094,2.299999952316284,164.05860900878906
2019-03-15 07:12:00,1.2889999151229858,403.9666748046875,499.919921875,2.4833333492279053,168.75025939941406
2019-03-15 07:13:00,1.33774995803833,402.13330078125,518.8466796875,2.6083333492279053,173.77931213378906
2019-03-15 07:14:00,1.3654999732971191,405.5,534.521240234375,2.6999998092651367,178.5498809814453
2019-03-15 07:15:00,1.409999966621399,404.4833068847656,549.921875,2.7749998569488525,183.3355712890625
2019-03-15 07:16:00,1.4547499418258667,403.4333190917969,565.6808471679688,2.933333396911621,188.04344177246094
2019-03-15 07:17:00,1.4982500076293945,402.63330078125,582.1306762695312,3.1583330631256104,192.9178924560547
2019-03-15 07:18:00,1.5422500371932983,402.4499816894531,598.7723999023438,3.241666555404663,197.9189453125
2019-03-15 07:19:00,1.5814999341964722,403.0999755859375,615.7991333007812,3.366666555404663,202.97540283203125
2019-03-15 07:20:00,1.6209999322891235,403.4333190917969,631.8120727539062,3.3499996662139893,207.80552673339844
2019-03-15 07:21:00,1.6507500410079956,405.8333435058594,646.5314331054688,3.5166666507720947,212.77171325683594
2019-03-15 07:22:00,1.7089999914169312,402.4666442871094,664.8258056640625,3.7166664600372314,217.76690673828125
2019-03-15 07:23:00,1.7454999685287476,403.8499755859375,680.7173461914062,3.883333206176758,222.835693359375
2019-03-15 07:24:00,1.7949999570846558,402.3499755859375,697.5032348632812,3.933333396911621,227.77117919921875
